fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
05fcbc93086d9bac4ef8,lstm,fold_1,2022,2025,Global-Numeric,global,global,2025,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,723,3.4488802999985637,0.33995140000479296,9041
27e96fde4cf30f42c17b,lstm,fold_1,2022,2025,Global-Numeric-News,global,global,2025,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,723,3.5961427000002004,0.3919248000020161,9553
ca00a8f3d2cfdab6577c,lstm,fold_1,2022,2025,Regime-SHAP-Numeric,regime,bull,2072905862,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,216,2.7639283999887994,0.3737554000108503,3153
813df788c041f7bb6d8c,lstm,fold_1,2022,2025,Regime-SHAP-Numeric,regime,sideway,1719281127,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,287,2.8568261000036728,0.33861419999448117,9041
1623c86ae46f6156a313,lstm,fold_1,2022,2025,Regime-SHAP-Numeric,regime,bear,926380243,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,220,2.572635699994862,0.3385215000016615,6353
4ff2e8138f53ca9be1d0,lstm,fold_1,2022,2025,Regime-SHAP-Numeric-News,regime,bull,2072905862,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,216,2.8630351000028895,0.3634829000075115,3665
6df656d0869ef17e61de,lstm,fold_1,2022,2025,Regime-SHAP-Numeric-News,regime,sideway,1719281127,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,287,3.0162237000040477,0.4662874999921769,9553
7a4791f07102bfe3064e,lstm,fold_1,2022,2025,Regime-SHAP-Numeric-News,regime,bear,926380243,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,220,2.7284818999905838,0.3365629000036279,6865
