fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
c9b45c3fb7fd178afd94,lstm_cnn,fold_2,2023,456,Global-Numeric,global,global,456,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,949,8.226624699993408,0.5194050999998581,10737
dff8a948db343c921052,lstm_cnn,fold_2,2023,456,Global-Numeric-News,global,global,456,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,949,8.395619900009478,0.4829389000078663,11249
d14b437827c6e60bf465,lstm_cnn,fold_2,2023,456,Regime-SHAP-Numeric,regime,bull,1574850040,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,292,5.012418400001479,0.5139610000042012,4849
9461223fe8f42d2a7bab,lstm_cnn,fold_2,2023,456,Regime-SHAP-Numeric,regime,sideway,376207022,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,371,5.461485400010133,0.49817540000367444,10737
04d396e4086ac282a828,lstm_cnn,fold_2,2023,456,Regime-SHAP-Numeric,regime,bear,518123612,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,286,4.858918900004937,0.6053427000006195,8049
70bda3be3e817ead28a7,lstm_cnn,fold_2,2023,456,Regime-SHAP-Numeric-News,regime,bull,1574850040,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,292,5.228400699998019,0.5299815000034869,5361
83337dd5ba532987854c,lstm_cnn,fold_2,2023,456,Regime-SHAP-Numeric-News,regime,sideway,376207022,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,371,5.536678900010884,0.4700691000034567,11249
77985d6755964ea6ff4f,lstm_cnn,fold_2,2023,456,Regime-SHAP-Numeric-News,regime,bear,518123612,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,286,5.103217099996982,0.5010597999935271,8561
