model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
pit_cmm_lstm,fold_3,2024,123,Global-Numeric,5,1,10.458069500004058,0.8887652999983402,9462,244,15.559694785511464,12.574211853517847,1.4661266768590342,0.8751545901650543,0.5163934426229508,0.5263476680799516,0.060153016182808015,1.0,244,0,0,36,91,27,90,0.7418032786885246
pit_cmm_lstm,fold_3,2024,123,Global-Numeric-News,5,1,10.636072599998442,0.966011399999843,10006,244,16.911056054065206,13.765219084351756,1.6092763352509591,0.8525272122431244,0.5040983606557377,0.5158826300558584,0.03875207135273723,1.0,244,0,0,29,98,23,94,0.7868852459016393
pit_cmm_lstm,fold_3,2024,123,Regime-SHAP-Numeric,5,3,24.126708899988444,2.7158940999943297,19274,244,17.03271722786595,13.242109473406282,1.523920829810729,0.8503976881784965,0.47540983606557374,0.4795746685510465,-0.041701278039835414,1.0,244,0,0,48,79,49,68,0.6024590163934426
pit_cmm_lstm,fold_3,2024,123,Regime-SHAP-Numeric-News,5,3,23.574471900021308,2.8486652999999933,20906,244,24.69907707760645,18.591335792333847,2.1243121081302854,0.6854194388987978,0.48360655737704916,0.4998990510801535,-0.00033260931023725346,1.0,244,0,0,13,114,12,105,0.8975409836065574
