model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
cnn,fold_1,2022,42,Global-Numeric,20,1,4.319587200006936,0.2800686999980826,12017,241,31.743994123756746,27.083217313992005,2.752749092075487,-1.0342867406738163,0.5083333333333333,0.47326259574169066,-0.06931059172669272,1.0,240,1,0,16,91,27,106,0.8208333333333333
cnn,fold_1,2022,42,Global-Numeric-News,20,1,3.906534900001134,0.31483750000188593,12785,241,22.297839689641666,17.606137596418257,1.7920471956955393,-0.0037246867030396036,0.4625,0.46936265898390833,-0.06146284396800829,1.0,240,1,0,57,50,79,54,0.43333333333333335
cnn,fold_1,2022,42,Regime-SHAP-Numeric,20,3,7.906596600019839,0.7251857000082964,23187,241,19.689202733883253,16.317989896590248,1.6624019515962045,0.2173901857169247,0.5833333333333334,0.5445857634741058,0.12870688220887275,1.0,240,1,0,20,87,13,120,0.8625
cnn,fold_1,2022,42,Regime-SHAP-Numeric-News,20,3,8.215030299994396,0.6732999000087148,25491,241,18.897575238117028,14.546329576425038,1.4844815676865768,0.27905656001241796,0.5375,0.536118333216218,0.0718514551765966,1.0,240,1,0,56,51,60,73,0.5166666666666667
