fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
bc1a7efd51259dbcbb54,lstm_cnn,fold_2,2023,123,Global-Numeric,global,global,123,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,949,7.920574699994177,0.5079287999978988,10737
698905f1171acccc8eb2,lstm_cnn,fold_2,2023,123,Global-Numeric-News,global,global,123,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,949,7.577040300006047,0.43388499999127816,11249
254d157dddfcd36bf5fa,lstm_cnn,fold_2,2023,123,Regime-SHAP-Numeric,regime,bull,288347036,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,292,4.1492995000007795,0.6817048000084469,4849
37f2b850fc3708048eaa,lstm_cnn,fold_2,2023,123,Regime-SHAP-Numeric,regime,sideway,2046851630,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,371,5.5021371000038926,0.5137395000056131,10737
6f368ca1145132a5b229,lstm_cnn,fold_2,2023,123,Regime-SHAP-Numeric,regime,bear,235231008,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,286,5.037855100003071,0.5641179999947781,8049
e91dc84f01ca8005582b,lstm_cnn,fold_2,2023,123,Regime-SHAP-Numeric-News,regime,bull,288347036,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,292,5.618916199993691,0.55718170000182,5361
3dadbc9e9e19ee951776,lstm_cnn,fold_2,2023,123,Regime-SHAP-Numeric-News,regime,sideway,2046851630,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,371,5.43069119998836,0.511101799987955,11249
50760954f2cfe4415ada,lstm_cnn,fold_2,2023,123,Regime-SHAP-Numeric-News,regime,bear,235231008,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,286,4.939944700003252,0.5109421999950428,8561
