fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
e2b792b3b50fb3180b6c,lstm_cnn_attention,fold_2,2023,42,Global-Numeric,global,global,42,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,949,9.84011050000845,0.6366591999976663,12865
358d5926764ca1bdd3ba,lstm_cnn_attention,fold_2,2023,42,Global-Numeric-News,global,global,42,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,949,9.631573400009074,0.6126941000111401,13377
2dcf1f2a60d95dba09c2,lstm_cnn_attention,fold_2,2023,42,Regime-SHAP-Numeric,regime,bull,233391756,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,292,6.284449700004188,0.6283066000032704,6977
9da61537ac0f462e0974,lstm_cnn_attention,fold_2,2023,42,Regime-SHAP-Numeric,regime,sideway,1801841624,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,371,7.167942799991579,0.7778715000022203,12865
015a53469b4e33e4c8b3,lstm_cnn_attention,fold_2,2023,42,Regime-SHAP-Numeric,regime,bear,1151042323,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,286,6.8558164999994915,0.616368600007263,10177
c9e3c0ed0d287c79d3b6,lstm_cnn_attention,fold_2,2023,42,Regime-SHAP-Numeric-News,regime,bull,233391756,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,292,7.011293100003968,0.8185286999942036,7489
bcf888c80d5bb77d1136,lstm_cnn_attention,fold_2,2023,42,Regime-SHAP-Numeric-News,regime,sideway,1801841624,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,371,7.340087300006417,0.7477106999867829,13377
b993fe444633d8e99299,lstm_cnn_attention,fold_2,2023,42,Regime-SHAP-Numeric-News,regime,bear,1151042323,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,286,7.970466600003419,0.7654655999940587,10689
