fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
964ceac5935a83e7f965,lstm_cnn,fold_2,2023,42,Global-Numeric,global,global,42,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,949,8.475437600005534,0.5582109999959357,10737
5b17228a8dc1a27ea07e,lstm_cnn,fold_2,2023,42,Global-Numeric-News,global,global,42,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,949,7.8613630999898305,0.5150124000065261,11249
2d2c89e86c16751d4277,lstm_cnn,fold_2,2023,42,Regime-SHAP-Numeric,regime,bull,233391756,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,292,5.174217100007809,0.7450622000033036,4849
cf11c4fdf35c0debecda,lstm_cnn,fold_2,2023,42,Regime-SHAP-Numeric,regime,sideway,1801841624,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,371,5.531099700005143,0.5096864000079222,10737
22d2faa5b70055e695ca,lstm_cnn,fold_2,2023,42,Regime-SHAP-Numeric,regime,bear,1151042323,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,286,5.00881389999995,0.5165462000004482,8049
628787d863cad4457642,lstm_cnn,fold_2,2023,42,Regime-SHAP-Numeric-News,regime,bull,233391756,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,292,5.912278100004187,0.5830216000031214,5361
eb72e1fb4fc654e03c00,lstm_cnn,fold_2,2023,42,Regime-SHAP-Numeric-News,regime,sideway,1801841624,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,371,6.23981410000124,0.5202595999871846,11249
0193cedae81a2dd538b4,lstm_cnn,fold_2,2023,42,Regime-SHAP-Numeric-News,regime,bear,1151042323,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,286,4.999375700004748,0.6844066999910865,8561
