model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
pit_cmm_lstm,fold_3,2024,789,Global-Numeric,5,1,10.726360600005137,0.8925764000014169,9462,244,18.20622892461173,14.868694487658667,1.7410539502257552,0.8290730944119113,0.5245901639344263,0.5372501514233797,0.09437800384072675,1.0,244,0,0,29,98,18,99,0.8073770491803278
pit_cmm_lstm,fold_3,2024,789,Global-Numeric-News,5,1,10.597939799990854,0.9350381000112975,10006,244,25.354810109628442,21.49674873673523,2.5225609325100553,0.6684941806564688,0.5122950819672131,0.5304865737936604,0.1309801460870276,1.0,244,0,0,11,116,3,114,0.9426229508196722
pit_cmm_lstm,fold_3,2024,789,Regime-SHAP-Numeric,5,3,23.702987700002268,2.6594332000095164,19274,244,17.274188637061407,13.821035328482981,1.6170468174407544,0.8461258214105083,0.5163934426229508,0.5246651860825089,0.05382074412672504,1.0,244,0,0,41,86,32,85,0.7008196721311475
pit_cmm_lstm,fold_3,2024,789,Regime-SHAP-Numeric-News,5,3,23.975574600000982,2.7148400000151014,20906,244,22.973362761439397,18.796391212600653,2.206984138653161,0.7278429601540681,0.4918032786885246,0.5044081028332997,0.01116849006606613,1.0,244,0,0,25,102,22,95,0.8073770491803278
