model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
pit_cmm_lstm,fold_2,2023,2025,Global-Numeric,5,1,9.858669500012184,0.9118865999917034,9462,243,18.43734522604499,14.745816345744686,1.5852023654457439,0.8282935786728449,0.5702479338842975,0.5491365131578947,0.14481285117558282,1.0,242,1,0,117,11,93,21,0.1322314049586777
pit_cmm_lstm,fold_2,2023,2025,Global-Numeric-News,5,1,9.927609699996538,0.868353500001831,10006,243,22.0872572171807,18.22958723899271,1.951893589559116,0.7535814832257833,0.5867768595041323,0.5652412280701754,0.19764278991220788,1.0,242,1,0,120,8,92,22,0.12396694214876033
pit_cmm_lstm,fold_2,2023,2025,Regime-SHAP-Numeric,5,3,22.91348149998521,2.696140899992315,19274,243,16.129027961209868,13.352093321722709,1.439280549785078,0.8685967365544559,0.5082644628099173,0.5087719298245614,0.017516870463895832,1.0,242,1,0,64,64,55,59,0.5082644628099173
pit_cmm_lstm,fold_2,2023,2025,Regime-SHAP-Numeric-News,5,3,22.664139900007285,2.7977173999970546,20906,243,16.908177333555432,13.443054848718052,1.4386927603811381,0.8555946279642803,0.5495867768595041,0.5526315789473684,0.10560749364557687,1.0,242,1,0,64,64,45,69,0.5495867768595041
