fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
5791c274bcab37a97cad,lstm_cnn,fold_1,2022,2025,Global-Numeric,global,global,2025,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,708,7.270031699998071,0.513334000002942,10737
915359edbc54f73b4387,lstm_cnn,fold_1,2022,2025,Global-Numeric-News,global,global,2025,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,708,6.765926399995806,0.5155263000051491,11249
1ec83e474bd975afe583,lstm_cnn,fold_1,2022,2025,Regime-SHAP-Numeric,regime,bull,2072905862,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,213,4.604742099996656,0.5080059999891091,4849
d5abcc6e37c3f54c6f9c,lstm_cnn,fold_1,2022,2025,Regime-SHAP-Numeric,regime,sideway,1719281127,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,275,4.921198399999412,0.512486199993873,10737
c5d7b6b1ae265dba3ef6,lstm_cnn,fold_1,2022,2025,Regime-SHAP-Numeric,regime,bear,926380243,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,220,4.998621800012188,0.534222200003569,8049
4fd3eeba674072d73bbb,lstm_cnn,fold_1,2022,2025,Regime-SHAP-Numeric-News,regime,bull,2072905862,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,213,4.744744099996751,0.6075666000106139,5361
5617aa5625a7f815ab9f,lstm_cnn,fold_1,2022,2025,Regime-SHAP-Numeric-News,regime,sideway,1719281127,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,275,5.397667600002023,0.6065631999954348,11249
ed00a2e200065480ed86,lstm_cnn,fold_1,2022,2025,Regime-SHAP-Numeric-News,regime,bear,926380243,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,220,5.435125600008178,0.5738911999942502,8561
