model,selection_fold,regime,feature,importance,normalized_rank,available_sequences,explained_sequences,rseed,nsamples,runtime_seconds,fallback
lstm_attention,fold_3,bull,Down_Ratio_10,0.1033348900112193,0.7768595041322314,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,Down_Ratio_20,0.2633113026875874,0.4132231404958678,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,WMA_5,0.08029239366376965,0.8429752066115702,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,WMA_10,1.0201364050394501,0.049586776859504134,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,WMA_20,0.2872954052523465,0.38016528925619836,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,WMA_60,1.2422330357455489,0.01652892561983471,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,StochK_14,0.1076596121604184,0.768595041322314,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,StochD_3,0.20450625774906728,0.5041322314049587,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,RSI_14,0.03441626500721684,0.9504132231404959,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,MACD_12_26,0.2139440250274643,0.4793388429752066,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,MACD_Signal_9,0.6085242047593808,0.19834710743801653,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,MACD_Histogram,0.2553379682145713,0.4297520661157025,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,WilliamsR_14,0.13594504273376137,0.7024793388429752,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,CCI_20,0.08111545100432287,0.8264462809917356,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,ADX_14,0.4120499126068196,0.2975206611570248,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,PlusDI_14,0.05330513054131157,0.8925619834710744,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,MinusDI_14,0.026812419101908493,0.9834710743801653,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,VMD_IMF_1,0.12190907531666167,0.7272727272727273,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,VMD_IMF_2,0.12659716808800645,0.71900826446281,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,VMD_IMF_3,0.14353959845051703,0.6859504132231405,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,VMD_IMF_4,0.06391797851918943,0.8760330578512396,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,VMD_Denoised_Close,0.18140995881699853,0.5619834710743802,58,58,1502618806,200,1.1719037000002572,none
lstm_attention,fold_3,bull,VMD_Noise_Energy_Ratio,2.511797012461566,0.008264462809917356,58,58,1502618806,200,1.1719037000002572,none
