fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
ff467c117662f701e8a3,lstm_cnn_attention,fold_3,2024,123,Global-Numeric,global,global,123,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1192,12.058958199995686,0.6632831000024453,12865
ddb5351928730d3d4186,lstm_cnn_attention,fold_3,2024,123,Global-Numeric-News,global,global,123,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1192,11.627240100002382,0.6674225000024308,13377
402b355c7032e76ba28d,lstm_cnn_attention,fold_3,2024,123,Regime-SHAP-Numeric,regime,bull,288347036,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,331,6.9909371999965515,0.7025448000058532,6977
d771777d9c035fc98164,lstm_cnn_attention,fold_3,2024,123,Regime-SHAP-Numeric,regime,sideway,2046851630,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,456,7.81777979999606,0.6557315999962157,12865
4da7e8cf9b73bcd8e029,lstm_cnn_attention,fold_3,2024,123,Regime-SHAP-Numeric,regime,bear,235231008,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,405,7.314916000002995,0.6427545999904396,10177
081a168cc8f5a2faccf9,lstm_cnn_attention,fold_3,2024,123,Regime-SHAP-Numeric-News,regime,bull,288347036,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,331,6.797791699995287,0.6654372999910265,7489
461b27de00bec2d27a7c,lstm_cnn_attention,fold_3,2024,123,Regime-SHAP-Numeric-News,regime,sideway,2046851630,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,456,7.804147799994098,0.6603949999989709,13377
d7256c35c8278d6f62ba,lstm_cnn_attention,fold_3,2024,123,Regime-SHAP-Numeric-News,regime,bear,235231008,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,405,7.748873599994113,0.6773385999986203,10689
