model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn,fold_2,2023,789,Global-All,20,1,1,0,16.109314199988148,0.6333050000102958,10737,243,26.852491855099178,22.229277705008098,2.4097071995937465,0.6357840601877718,0.5165289256198347,0.5060307017543859,0.01292611223882469,1.0,242,1,0,88,40,77,37,0.3181818181818182
lstm_cnn,fold_2,2023,789,Global3-All,20,3,3,0,47.513174000021536,1.9251386000105413,32211,243,22.084283147029545,17.61375962680587,1.90032689977475,0.753647839732404,0.5454545454545454,0.5511239035087719,0.10397217491665829,1.0,242,1,0,58,70,40,74,0.5950413223140496
lstm_cnn,fold_2,2023,789,Global-SHAP,20,1,0,1,16.109314199988148,0.6333050000102958,10737,243,26.852491855099178,22.229277705008098,2.4097071995937465,0.6357840601877718,0.5165289256198347,0.5060307017543859,0.01292611223882469,1.0,242,1,0,88,40,77,37,0.3181818181818182
lstm_cnn,fold_2,2023,789,Global-Spearman,20,1,0,1,16.109314199988148,0.6333050000102958,10737,243,26.852491855099178,22.229277705008098,2.4097071995937465,0.6357840601877718,0.5165289256198347,0.5060307017543859,0.01292611223882469,1.0,242,1,0,88,40,77,37,0.3181818181818182
lstm_cnn,fold_2,2023,789,Regime-All,20,3,3,0,25.133337799998117,2.0738199000188615,32211,243,19.556546931386897,14.627920309015744,1.5834580303992005,0.806814684881719,0.5702479338842975,0.561609100877193,0.1292004690708837,1.0,242,1,0,91,37,67,47,0.34710743801652894
lstm_cnn,fold_2,2023,789,Regime-SHAP,20,3,2,1,25.70368610000878,1.9592375999927754,23635,243,19.720954653520913,14.86386649734198,1.610427718422735,0.8035528961455218,0.5785123966942148,0.5708607456140351,0.14705893870701667,1.0,242,1,0,90,38,64,50,0.36363636363636365
lstm_cnn,fold_2,2023,789,Regime-Spearman,20,3,2,1,25.121448299993062,1.8945701000047848,23635,243,17.616178664522216,13.392438884193501,1.4415792975814814,0.8432479698655375,0.5743801652892562,0.5645559210526316,0.1374409473893558,1.0,242,1,0,94,34,69,45,0.32644628099173556
