fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
125e25fe95b7686727ee,lstm_cnn,fold_4,2025,2025,Global-Numeric,global,global,2025,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1436,9.856148299993947,0.5236469999945257,10737
951a60ce40b039c977c2,lstm_cnn,fold_4,2025,2025,Global-Numeric-News,global,global,2025,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1436,9.324817400003667,0.4886384999990696,11249
f9845774e5c4d7cf9cf6,lstm_cnn,fold_4,2025,2025,Regime-SHAP-Numeric,regime,bull,2072905862,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,419,5.207008500001393,0.522798200006946,4849
063306d17fb819f7dc0b,lstm_cnn,fold_4,2025,2025,Regime-SHAP-Numeric,regime,sideway,1719281127,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,547,5.816918600001372,0.5165339999948628,10737
f78cab655cb4869ba566,lstm_cnn,fold_4,2025,2025,Regime-SHAP-Numeric,regime,bear,926380243,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,470,5.4016532999958145,0.5016326000040863,8049
be812bd9f27719f03392,lstm_cnn,fold_4,2025,2025,Regime-SHAP-Numeric-News,regime,bull,2072905862,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,419,5.327958599998965,0.5123879000020679,5361
69f9719bc262ced6979e,lstm_cnn,fold_4,2025,2025,Regime-SHAP-Numeric-News,regime,sideway,1719281127,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,547,5.929976599989459,0.5208216000028187,11249
d24f9da78f5c94e8ec67,lstm_cnn,fold_4,2025,2025,Regime-SHAP-Numeric-News,regime,bear,926380243,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,470,5.606557499995688,0.5150299000088125,8561
