fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
af34ab836e50ddb3cc4c,lstm,fold_3,2024,456,Global-Numeric,global,global,456,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1207,4.149737800005823,0.34369139999034815,9041
3ab93911f56a0c928347,lstm,fold_3,2024,456,Global-Numeric-News,global,global,456,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1207,3.91072400000121,0.33488470000156667,9553
ef062dbd02f2e7e19f19,lstm,fold_3,2024,456,Regime-SHAP-Numeric,regime,bull,1574850040,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,334,2.7850267000030726,0.3494714999978896,3153
ada963706b2cb6580196,lstm,fold_3,2024,456,Regime-SHAP-Numeric,regime,sideway,376207022,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,468,2.9737604999972973,0.33965680000255816,9041
e6c54c2c94ec111d8a85,lstm,fold_3,2024,456,Regime-SHAP-Numeric,regime,bear,518123612,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,405,2.8639703999942867,0.372467900000629,6353
288f77505905119dfd7f,lstm,fold_3,2024,456,Regime-SHAP-Numeric-News,regime,bull,1574850040,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,334,2.817597699991893,0.3355585999961477,3665
db28de446194daafe897,lstm,fold_3,2024,456,Regime-SHAP-Numeric-News,regime,sideway,376207022,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,468,3.045816699988791,0.34201419999590144,9553
19b7155fa1380527b079,lstm,fold_3,2024,456,Regime-SHAP-Numeric-News,regime,bear,518123612,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,405,2.8667018999985885,0.34951189999992494,6865
