model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm,fold_3,2024,456,Global-Numeric,5,1,4.149737800005823,0.34369139999034815,9041,244,10.88963722816311,8.660822329421027,1.0012961492045325,0.9388498880933999,0.5286885245901639,0.5236893465239922,0.048838482385137896,1.0,244,0,0,82,45,70,47,0.3770491803278688
lstm,fold_3,2024,456,Global-Numeric-News,5,1,3.91072400000121,0.33488470000156667,9553,244,10.538044191004138,8.493454363644126,0.9838053800461476,0.9427348420722209,0.5040983606557377,0.5004037956793862,0.0008203613831580878,1.0,244,0,0,75,52,69,48,0.4098360655737705
lstm,fold_3,2024,456,Regime-SHAP-Numeric,5,3,8.622757599994657,1.0615962000010768,18547,244,19.813909346491904,15.021560683800045,1.7555925909422538,0.7975532658359459,0.5327868852459017,0.5447876707719228,0.11005746912267216,1.0,244,0,0,32,95,19,98,0.7909836065573771
lstm,fold_3,2024,456,Regime-SHAP-Numeric-News,5,3,8.730116299979272,1.027084699991974,20083,244,20.47336657695265,17.16600639375506,2.0114372016737834,0.78385312697048,0.5040983606557377,0.5158826300558584,0.03875207135273723,1.0,244,0,0,29,98,23,94,0.7868852459016393
