fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
a79d304723b02a9de97f,lstm_attention,fold_4,2025,42,Global-Numeric,global,global,42,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1446,9.341909800001304,0.7293355000001611,10129
339e1418d5ba9bde14f2,lstm_attention,fold_4,2025,42,Global-Numeric-News,global,global,42,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1446,9.038268800009973,0.6357866000034846,10641
593d78c4262204b0151e,lstm_attention,fold_4,2025,42,Regime-SHAP-Numeric,regime,bull,233391756,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,422,5.930056700002751,0.5925597999885213,4241
a11823aad7c09dcc3a88,lstm_attention,fold_4,2025,42,Regime-SHAP-Numeric,regime,sideway,1801841624,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,554,6.36241990000417,0.7836353000020608,10129
9b40a9f2f32acba3953d,lstm_attention,fold_4,2025,42,Regime-SHAP-Numeric,regime,bear,1151042323,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,470,5.763597599987406,0.5076372000039555,7441
8b9bdd02fe935c42f706,lstm_attention,fold_4,2025,42,Regime-SHAP-Numeric-News,regime,bull,233391756,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,422,5.499072499995236,0.5278492999932496,4753
f7a20cb26aa5d55a20e0,lstm_attention,fold_4,2025,42,Regime-SHAP-Numeric-News,regime,sideway,1801841624,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,554,5.890023400002974,0.5156914000108372,10641
6c56dc32c2a2b48e20b6,lstm_attention,fold_4,2025,42,Regime-SHAP-Numeric-News,regime,bear,1151042323,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,470,5.463166200002888,0.5075537999946391,7953
