model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn_attention,fold_2,2023,789,Global-All,20,1,1,0,20.654421600003843,0.8375623000029009,12865,243,28.21049194013314,22.412757147270963,2.424559815031117,0.5980138588119239,0.4793388429752066,0.48670504385964913,-0.027461943317406392,1.0,242,1,0,46,82,44,70,0.628099173553719
lstm_cnn_attention,fold_2,2023,789,Global3-All,20,3,3,0,63.34131600000546,2.363801400002558,38595,243,34.05214057243879,27.739923920709916,3.051267727077918,0.41429545148791913,0.5371900826446281,0.5509868421052632,0.11541055581127344,1.0,242,1,0,40,88,24,90,0.7355371900826446
lstm_cnn_attention,fold_2,2023,789,Global-SHAP,20,1,0,1,20.654421600003843,0.8375623000029009,12865,243,28.21049194013314,22.412757147270963,2.424559815031117,0.5980138588119239,0.4793388429752066,0.48670504385964913,-0.027461943317406392,1.0,242,1,0,46,82,44,70,0.628099173553719
lstm_cnn_attention,fold_2,2023,789,Global-Spearman,20,1,0,1,20.654421600003843,0.8375623000029009,12865,243,28.21049194013314,22.412757147270963,2.424559815031117,0.5980138588119239,0.4793388429752066,0.48670504385964913,-0.027461943317406392,1.0,242,1,0,46,82,44,70,0.628099173553719
lstm_cnn_attention,fold_2,2023,789,Regime-All,20,3,3,0,33.655369799991604,2.5232303000084357,38595,243,18.180294569514952,13.88550458686341,1.5005297058419975,0.8330480127197484,0.5785123966942148,0.569421600877193,0.14642495964656752,1.0,242,1,0,93,35,67,47,0.33884297520661155
lstm_cnn_attention,fold_2,2023,789,Regime-SHAP,20,3,2,1,33.704392999992706,2.637587100005476,30019,243,19.19190557314377,14.469218883828352,1.5607685804339484,0.8139515920847883,0.5661157024793388,0.5557839912280702,0.11956653820912837,1.0,242,1,0,94,34,71,43,0.3181818181818182
lstm_cnn_attention,fold_2,2023,789,Regime-Spearman,20,3,2,1,33.67716539998946,2.449039700004505,30019,243,51.38043957976985,34.437972965161954,3.6701736155700604,-0.33347658026314986,0.5661157024793388,0.5509868421052632,0.11995606992056862,1.0,242,1,0,104,24,81,33,0.23553719008264462
