model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn,fold_2,2023,42,Global-All,20,1,1,0,17.615142299997387,0.6053975999966497,10737,243,23.474587434252793,19.17646644798326,2.0654424597080507,0.7216535426715319,0.5413223140495868,0.5371436403508771,0.07499733984279221,1.0,242,1,0,78,50,61,53,0.4256198347107438
lstm_cnn,fold_2,2023,42,Global3-All,20,3,3,0,55.71607199999562,2.202487200003816,32211,243,21.828930292116976,17.82988131583308,1.91623152244353,0.759311871728338,0.5619834710743802,0.5557154605263158,0.11412172990917438,1.0,242,1,0,85,43,63,51,0.3884297520661157
lstm_cnn,fold_2,2023,42,Global-SHAP,20,1,0,1,17.615142299997387,0.6053975999966497,10737,243,23.474587434252793,19.17646644798326,2.0654424597080507,0.7216535426715319,0.5413223140495868,0.5371436403508771,0.07499733984279221,1.0,242,1,0,78,50,61,53,0.4256198347107438
lstm_cnn,fold_2,2023,42,Global-Spearman,20,1,0,1,17.615142299997387,0.6053975999966497,10737,243,23.474587434252793,19.17646644798326,2.0654424597080507,0.7216535426715319,0.5413223140495868,0.5371436403508771,0.07499733984279221,1.0,242,1,0,78,50,61,53,0.4256198347107438
lstm_cnn,fold_2,2023,42,Regime-All,20,3,3,0,28.54166279999481,2.001931599981617,32211,243,18.43069520202685,14.445985532356383,1.5509838044814312,0.8284174192680096,0.5495867768595041,0.5502330043859649,0.10031145351590347,1.0,242,1,0,69,59,50,64,0.5082644628099173
lstm_cnn,fold_2,2023,42,Regime-SHAP,20,3,2,1,28.140029500005767,2.066380599993863,23635,243,16.85935103963849,13.007736634501697,1.4069362317346905,0.8564274319522118,0.5495867768595041,0.5492735745614035,0.09839554580891485,1.0,242,1,0,71,57,52,62,0.49173553719008267
lstm_cnn,fold_2,2023,42,Regime-Spearman,20,3,2,1,28.156362300011097,2.151547599991318,23635,243,15.306296610443662,12.32642339531776,1.3308606136347736,0.8816604232776939,0.5578512396694215,0.559484649122807,0.11891633880740188,1.0,242,1,0,68,60,47,67,0.5247933884297521
