model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
pit_cmm_lstm,fold_4,2025,789,Global-Numeric,5,1,10.90653839999868,0.9120255000016186,9462,234,24.462964974339688,18.345795469505667,2.3817730160908006,0.7689867473289159,0.5427350427350427,0.543640350877193,0.08745668721752073,1.0,234,0,0,61,59,48,66,0.5341880341880342
pit_cmm_lstm,fold_4,2025,789,Global-Numeric-News,5,1,11.165302499997779,0.8612575000006473,10006,234,21.29825397021631,16.78374609535576,2.1591919404868674,0.824891708407492,0.5170940170940171,0.5177631578947368,0.03556142663558824,1.0,234,0,0,59,61,52,62,0.5256410256410257
pit_cmm_lstm,fold_4,2025,789,Regime-SHAP-Numeric,5,3,24.641681000008248,2.6886572999937925,19274,234,23.30306056216388,17.96847006019045,2.3226478116201195,0.7903742469556387,0.48717948717948717,0.49407894736842106,-0.01404878717372541,1.0,234,0,0,27,93,27,87,0.7692307692307693
pit_cmm_lstm,fold_4,2025,789,Regime-SHAP-Numeric-News,5,3,24.74323410000943,2.8539383999886923,20906,234,23.81789889024538,17.919190751514115,2.3129912252048124,0.7810093348845004,0.5042735042735043,0.5125000000000001,0.03256175451573298,1.0,234,0,0,23,97,19,95,0.8205128205128205
