model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn_attention,fold_2,2023,456,Global-All,20,1,1,0,21.31953509998857,0.7242083000019193,12865,243,29.165373777435793,23.545112446953738,2.556629062695417,0.5703400685055966,0.47520661157024796,0.48615679824561403,-0.02988374950428141,1.0,242,1,0,38,90,37,77,0.6900826446280992
lstm_cnn_attention,fold_2,2023,456,Global3-All,20,3,3,0,63.15722829999868,2.73262920002162,38595,243,28.341989460427012,22.747255378161938,2.4593384894171746,0.5942575698816521,0.5371900826446281,0.5447505482456141,0.0924363349807545,1.0,242,1,0,53,75,37,77,0.628099173553719
lstm_cnn_attention,fold_2,2023,456,Global-SHAP,20,1,0,1,21.31953509998857,0.7242083000019193,12865,243,29.165373777435793,23.545112446953738,2.556629062695417,0.5703400685055966,0.47520661157024796,0.48615679824561403,-0.02988374950428141,1.0,242,1,0,38,90,37,77,0.6900826446280992
lstm_cnn_attention,fold_2,2023,456,Global-Spearman,20,1,0,1,21.31953509998857,0.7242083000019193,12865,243,29.165373777435793,23.545112446953738,2.556629062695417,0.5703400685055966,0.47520661157024796,0.48615679824561403,-0.02988374950428141,1.0,242,1,0,38,90,37,77,0.6900826446280992
lstm_cnn_attention,fold_2,2023,456,Regime-All,20,3,3,0,34.869788800002425,2.687306100007845,38595,243,23.591035807366897,19.221548132484337,2.068311645067645,0.7188851543976681,0.5206611570247934,0.5257675438596492,0.052241574537958656,1.0,242,1,0,56,72,44,70,0.5867768595041323
lstm_cnn_attention,fold_2,2023,456,Regime-SHAP,20,3,2,1,34.01155199998175,2.7618012000020826,30019,243,24.247851064993295,18.18768801075931,1.9773624096858158,0.7030137974087951,0.5371900826446281,0.5404331140350878,0.0812008022258258,1.0,242,1,0,62,66,46,68,0.5537190082644629
lstm_cnn_attention,fold_2,2023,456,Regime-Spearman,20,3,2,1,33.291939500006265,2.600879300007364,30019,243,20.097156241528708,16.150413854073104,1.736016530865734,0.7959864658103173,0.5413223140495868,0.5476973684210527,0.09751273886841189,1.0,242,1,0,56,72,39,75,0.6074380165289256
