model,fold,test_year,base_seed,arm,window,n_test,fit_seconds,inference_seconds,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_attention,fold_2,2023,42,News-Only,10,243,8.20540240000264,0.652018799999496,50.436560974433185,39.78263125434824,4.374505507245332,-0.2849336260813362,0.5289256198347108,0.5354989035087719,0.07271224611679253,1.0,242,1,0,54,74,40,74,0.6115702479338843
lstm_attention,fold_2,2023,42,Global-Numeric-Shuffled-News,10,243,8.256422400001611,0.6823921999966842,27.944992411103282,21.860413294113197,2.370354137343271,0.6055447382337085,0.5289256198347108,0.5441337719298245,0.10321327158528094,1.0,242,1,0,36,92,22,92,0.7603305785123967
lstm_attention,fold_2,2023,42,Global-Numeric-Lagged-News,10,243,8.157104599995364,0.7341355000025942,28.00196365198638,21.805017881275678,2.3701614784168457,0.6039347529620072,0.5454545454545454,0.5602384868421053,0.1392676159068222,1.0,242,1,0,39,89,21,93,0.7520661157024794
lstm_attention,fold_2,2023,42,Global-Numeric-Random-Features,10,243,8.338466400004108,0.7117786999951932,25.072204752390913,19.86580803241257,2.1565056235954008,0.6824772748796604,0.5537190082644629,0.5675712719298245,0.15295001079289733,1.0,242,1,0,42,86,22,92,0.7355371900826446
