model,fold,test_year,base_seed,arm,window,n_test,fit_seconds,inference_seconds,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn_attention,fold_3,2024,42,News-Only,20,244,11.939215600003081,0.7212928000008105,89.21541436976145,77.3493469654292,9.207039060569947,-3.1044051680428195,0.5204918032786885,0.5360051147452722,0.10955229306176453,1.0,244,0,0,20,107,10,107,0.8770491803278688
lstm_cnn_attention,fold_3,2024,42,Global-Numeric-Shuffled-News,20,244,12.17801679999684,0.7254438000018126,31.396061756586747,25.937896240417096,3.0630473134822136,0.4916992140337052,0.5286885245901639,0.5368127061040447,0.08001698992663805,1.0,244,0,0,43,84,31,86,0.6967213114754098
lstm_cnn_attention,fold_3,2024,42,Global-Numeric-Lagged-News,20,244,12.27507930000138,0.5879796000008355,29.307442183906094,23.985106109263462,2.8269358454077866,0.5570790061917927,0.5286885245901639,0.5374856989030217,0.08280694363566479,1.0,244,0,0,41,86,29,88,0.7131147540983607
lstm_cnn_attention,fold_3,2024,42,Global-Numeric-Random-Features,20,244,12.529493300004106,0.6828340000065509,31.612953780208574,26.5908720324616,3.115947272867367,0.48465201225095855,0.5409836065573771,0.548623729726092,0.10453686159746158,1.0,244,0,0,46,81,31,86,0.6844262295081968
