model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
pit_cmm_lstm,fold_3,2024,2025,Global-Numeric,5,1,10.395353999992949,0.8984894000022905,9462,244,16.5873276331338,13.325123554096837,1.562262079751731,0.8581193146171295,0.5450819672131147,0.5555892051955045,0.1289824775925046,1.0,244,0,0,38,89,22,95,0.7540983606557377
pit_cmm_lstm,fold_3,2024,2025,Global-Numeric-News,5,1,10.353475799987791,0.9828969999944093,10006,244,32.043817352579744,28.44586614977627,3.3556393094265844,0.470508579952711,0.4918032786885246,0.5104650380240932,0.05039544617634116,1.0,244,0,0,7,120,4,113,0.9549180327868853
pit_cmm_lstm,fold_3,2024,2025,Regime-SHAP-Numeric,5,3,26.276633300003596,3.1010333999875,19274,244,17.841251401594977,14.250930736350714,1.6564804775735988,0.8358574947137241,0.5245901639344263,0.5288377414361667,0.05887643373993237,1.0,244,0,0,54,73,43,74,0.6024590163934426
pit_cmm_lstm,fold_3,2024,2025,Regime-SHAP-Numeric-News,5,3,25.438053200021386,2.870726699984516,20906,244,16.28723487473838,12.832767978093166,1.4783419621860798,0.8632065979887638,0.4918032786885246,0.49565919644659806,-0.008832696756612192,1.0,244,0,0,51,76,48,69,0.5942622950819673
