fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
7adba904662d089fc049,lstm_cnn_attention,fold_1,2022,123,Global-Numeric,global,global,123,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,708,7.969620899995789,0.7231111000000965,12865
daf7e2d3735ab9195246,lstm_cnn_attention,fold_1,2022,123,Global-Numeric-News,global,global,123,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,708,8.108734300010838,0.5664939999987837,13377
716b1f8b0b91da36b68f,lstm_cnn_attention,fold_1,2022,123,Regime-SHAP-Numeric,regime,bull,288347036,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,213,5.83347889999277,0.5503326000034576,6977
e9ac76dc5b3f7458ac84,lstm_cnn_attention,fold_1,2022,123,Regime-SHAP-Numeric,regime,sideway,2046851630,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,275,5.545916900009615,0.5672237999970093,12865
c96a5d7cd3c91b2f0c7b,lstm_cnn_attention,fold_1,2022,123,Regime-SHAP-Numeric,regime,bear,235231008,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,220,5.357410399999935,0.5439925000100629,10177
4ecaace449cdab260de0,lstm_cnn_attention,fold_1,2022,123,Regime-SHAP-Numeric-News,regime,bull,288347036,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,213,5.419224500001292,0.5291558999888366,7489
bedb8983ea90568c8818,lstm_cnn_attention,fold_1,2022,123,Regime-SHAP-Numeric-News,regime,sideway,2046851630,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,275,5.5933562999998685,0.624412699995446,13377
743bec38c74e259ea05b,lstm_cnn_attention,fold_1,2022,123,Regime-SHAP-Numeric-News,regime,bear,235231008,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,220,5.492419999995036,0.5778201999928569,10689
