model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
cnn,fold_1,2022,123,Global-All,20,1,1,0,5.3490175000042655,0.20856640000420157,12017,241,20.86540893957008,16.38384492832595,1.6662675240330624,0.12109318917843737,0.475,0.4779003583725669,-0.044014102844462236,1.0,240,1,0,54,53,73,60,0.4708333333333333
cnn,fold_1,2022,123,Global3-All,20,3,3,0,15.492232000004151,0.6008390000351937,36051,241,21.479681627522343,17.4419393423616,1.7747906966383231,0.0685818250690754,0.48333333333333334,0.46349518656454214,-0.07774253063252044,1.0,240,1,0,30,77,47,86,0.6791666666666667
cnn,fold_1,2022,123,Global-SHAP,20,1,0,1,5.3490175000042655,0.20856640000420157,12017,241,20.86540893957008,16.38384492832595,1.6662675240330624,0.12109318917843737,0.475,0.4779003583725669,-0.044014102844462236,1.0,240,1,0,54,53,73,60,0.4708333333333333
cnn,fold_1,2022,123,Global-Spearman,20,1,0,1,5.3490175000042655,0.20856640000420157,12017,241,20.86540893957008,16.38384492832595,1.6662675240330624,0.12109318917843737,0.475,0.4779003583725669,-0.044014102844462236,1.0,240,1,0,54,53,73,60,0.4708333333333333
cnn,fold_1,2022,123,Regime-All,20,3,3,0,9.11301440000534,0.5609882999851834,36051,241,18.77806965979394,15.06596473226903,1.5368455541907524,0.2881460162092391,0.5416666666666666,0.554493710912796,0.11119722437526298,1.0,240,1,0,72,35,75,58,0.3875
cnn,fold_1,2022,123,Regime-SHAP,20,3,2,1,8.892621999999392,0.5639549999905284,23187,241,22.618000283272796,16.855994727027856,1.726467173182273,-0.032755314697199944,0.55,0.5702339962054669,0.14957393525929583,1.0,240,1,0,81,26,82,51,0.32083333333333336
cnn,fold_1,2022,123,Regime-Spearman,20,3,2,1,8.87804059998598,0.5904737999953795,23187,241,20.83889804911084,15.807340810051594,1.6169595972750246,0.12332518949726656,0.5458333333333333,0.5683015951092685,0.14816910657173066,1.0,240,1,0,83,24,85,48,0.3
