fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
805d68b3f405e1e51dd5,lstm_attention,fold_4,2025,456,Global-Numeric,global,global,456,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1446,8.225704500000575,0.5362472999986494,10129
120e556b7213cfba5815,lstm_attention,fold_4,2025,456,Global-Numeric-News,global,global,456,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1446,7.944271699991077,0.523071899995557,10641
d564cf24e05da61975f6,lstm_attention,fold_4,2025,456,Regime-SHAP-Numeric,regime,bull,1574850040,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,422,5.392469400001573,0.571981400004006,4241
ffad59fda9a79c4e1bb3,lstm_attention,fold_4,2025,456,Regime-SHAP-Numeric,regime,sideway,376207022,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,554,5.497631999998703,0.508317600004375,10129
113efee9a0b205e08249,lstm_attention,fold_4,2025,456,Regime-SHAP-Numeric,regime,bear,518123612,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,470,5.262505999999121,0.4956891999900108,7441
4891b6cd43e342c9bf36,lstm_attention,fold_4,2025,456,Regime-SHAP-Numeric-News,regime,bull,1574850040,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,422,5.022263100006967,0.5103251000109594,4753
a503265b9539954c7f58,lstm_attention,fold_4,2025,456,Regime-SHAP-Numeric-News,regime,sideway,376207022,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,554,5.290828199998941,0.4948241000092821,10641
230516269aeb2dd75d54,lstm_attention,fold_4,2025,456,Regime-SHAP-Numeric-News,regime,bear,518123612,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,470,5.387636799991014,0.49890840001171455,7953
