fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
66e0cda3cef9bc7b748c,lstm_cnn,fold_3,2024,123,Global-Numeric,global,global,123,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1192,8.897332000007736,0.5350332999951206,10737
75f4be56749d8d7ef680,lstm_cnn,fold_3,2024,123,Global-Numeric-News,global,global,123,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1192,8.970649000009871,0.5113716000050772,11249
1f3581a343ef11c5c524,lstm_cnn,fold_3,2024,123,Regime-SHAP-Numeric,regime,bull,288347036,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,331,4.9425512999878265,0.5054422999965027,4849
1006399c0311579921b0,lstm_cnn,fold_3,2024,123,Regime-SHAP-Numeric,regime,sideway,2046851630,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,456,5.660903500000131,0.5159571000112919,10737
785c94e7446859e8b0e9,lstm_cnn,fold_3,2024,123,Regime-SHAP-Numeric,regime,bear,235231008,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,405,5.7067829000006896,0.4990468000032706,8049
aa3635dd344f5a07a958,lstm_cnn,fold_3,2024,123,Regime-SHAP-Numeric-News,regime,bull,288347036,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,331,5.00356450000254,0.48771849999320693,5361
1e8fff68765c9b397322,lstm_cnn,fold_3,2024,123,Regime-SHAP-Numeric-News,regime,sideway,2046851630,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,456,6.496822799992515,0.5118709000089439,11249
7a4db6b9f0b70bc69426,lstm_cnn,fold_3,2024,123,Regime-SHAP-Numeric-News,regime,bear,235231008,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,405,5.5724596999934874,0.4929039999988163,8561
