model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
pit_cmm_lstm,fold_2,2023,42,Global-Numeric,5,1,10.441523700006655,0.9889189000095939,9462,243,13.971955076460025,11.19262380752544,1.2061536647363855,0.9013938226740886,0.5371900826446281,0.5284402412280702,0.05964204078355588,1.0,242,1,0,87,41,71,43,0.34710743801652894
pit_cmm_lstm,fold_2,2023,42,Global-Numeric-News,5,1,10.591746199992485,0.8979429000028176,10006,243,20.517006981688496,16.862712273180758,1.814712904048784,0.7873733121613669,0.5247933884297521,0.5018503289473684,0.0060692702788058646,1.0,242,1,0,115,13,102,12,0.10330578512396695
pit_cmm_lstm,fold_2,2023,42,Regime-SHAP-Numeric,5,3,24.07274360000156,2.7811624000169104,19274,243,115.36621225128614,84.8610631153539,9.1922898226802,-5.722751054233535,0.5413223140495868,0.5361842105263158,0.0734718358370645,1.0,242,1,0,80,48,63,51,0.4090909090909091
pit_cmm_lstm,fold_2,2023,42,Regime-SHAP-Numeric-News,5,3,24.384278900004574,3.07706650000182,20906,243,115.44527368939688,85.14309994204051,9.219511843901165,-5.7319685275353045,0.5041322314049587,0.49479166666666663,-0.010985485620078117,1.0,242,1,0,84,44,76,38,0.33884297520661155
