fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
f6045ec729fca6f200e5,cnn,fold_2,2023,456,Global-Numeric,global,global,456,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,949,4.120001100003719,0.22744080000848044,12017
6eb232b3619eb7c8e7d6,cnn,fold_2,2023,456,Global-Numeric-News,global,global,456,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,949,4.201442200006568,0.21286060000420548,12785
da762dfa090a35e29898,cnn,fold_2,2023,456,Regime-SHAP-Numeric,regime,bull,1574850040,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,292,2.5111265999876196,0.22096390000660904,3185
961b2e8d2e257c7a2cd3,cnn,fold_2,2023,456,Regime-SHAP-Numeric,regime,sideway,376207022,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,371,2.9320091999979923,0.2251280000054976,12017
f209dd0e5d02be99001f,cnn,fold_2,2023,456,Regime-SHAP-Numeric,regime,bear,518123612,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,286,2.6200300000054995,0.21394349999900442,7985
87355f32fbe7323f1fb7,cnn,fold_2,2023,456,Regime-SHAP-Numeric-News,regime,bull,1574850040,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,292,2.5524864999897545,0.20263519999571145,3953
6bf779cefafa5554c85f,cnn,fold_2,2023,456,Regime-SHAP-Numeric-News,regime,sideway,376207022,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,371,2.9427230000001146,0.22048560000257567,12785
603d8816c91f3ff1023a,cnn,fold_2,2023,456,Regime-SHAP-Numeric-News,regime,bear,518123612,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,286,2.637232599998242,0.21132889999717008,8753
