fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
2726ede9582ebc5da73d,cnn,fold_2,2023,42,Global-Numeric,global,global,42,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,949,4.349984199987375,0.22190950000367593,12017
9b7661dad9a9620658da,cnn,fold_2,2023,42,Global-Numeric-News,global,global,42,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,949,4.464453499997035,0.22431559998949524,12785
25c3372a25614982caa0,cnn,fold_2,2023,42,Regime-SHAP-Numeric,regime,bull,233391756,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,292,2.77119230000244,0.2476052999991225,3185
a1a2a99ff53f52be2547,cnn,fold_2,2023,42,Regime-SHAP-Numeric,regime,sideway,1801841624,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,371,3.0490518000005977,0.25029759999597445,12017
97fd8d5e34ba8a6d6811,cnn,fold_2,2023,42,Regime-SHAP-Numeric,regime,bear,1151042323,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,286,5.055851999990409,0.24853660000371747,7985
aa6fbbaa2fd09c607604,cnn,fold_2,2023,42,Regime-SHAP-Numeric-News,regime,bull,233391756,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,292,2.886509899995872,0.21459030000551138,3953
709bc9d863ae96fc0bbe,cnn,fold_2,2023,42,Regime-SHAP-Numeric-News,regime,sideway,1801841624,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,371,2.943003399996087,0.21378540000296198,12785
d196587bb011b6b6568c,cnn,fold_2,2023,42,Regime-SHAP-Numeric-News,regime,bear,1151042323,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,286,2.5619371000066167,0.21843700000317767,8753
