fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
6223ea2c7e56c091f550,lstm_cnn_attention,fold_3,2024,2025,Global-Numeric,global,global,2025,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1192,11.997588299986091,0.6741435000003548,12865
6b10d5ada58ede93bf81,lstm_cnn_attention,fold_3,2024,2025,Global-Numeric-News,global,global,2025,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1192,12.097042399997008,0.7179903999931412,13377
4e506da410c712030319,lstm_cnn_attention,fold_3,2024,2025,Regime-SHAP-Numeric,regime,bull,2072905862,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,331,7.093901799991727,0.7139503999933368,6977
ceafa0b43bb8af3ebed0,lstm_cnn_attention,fold_3,2024,2025,Regime-SHAP-Numeric,regime,sideway,1719281127,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,456,8.16078400000697,0.8008792999899015,12865
55512b1ada82f6c0f9c1,lstm_cnn_attention,fold_3,2024,2025,Regime-SHAP-Numeric,regime,bear,926380243,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,405,8.709700000006706,0.7102802000008523,10177
a153bc3ab3f9eb3411e5,lstm_cnn_attention,fold_3,2024,2025,Regime-SHAP-Numeric-News,regime,bull,2072905862,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,331,7.008029999997234,0.6853536999988137,7489
52ad991219b6c556d547,lstm_cnn_attention,fold_3,2024,2025,Regime-SHAP-Numeric-News,regime,sideway,1719281127,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,456,8.564004499989096,0.7732375000050524,13377
9aff44cc208f228ef12b,lstm_cnn_attention,fold_3,2024,2025,Regime-SHAP-Numeric-News,regime,bear,926380243,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,405,7.278237500009709,0.6855615000094986,10689
