model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn,fold_1,2022,789,Global-Numeric,20,1,6.766772799994214,0.4998751999955857,10737,241,24.533446810516704,19.734491577415533,2.0101402920656803,-0.21508361634871798,0.4791666666666667,0.4697842737685335,-0.060927972181516105,1.0,240,1,0,41,66,59,74,0.5833333333333334
lstm_cnn,fold_1,2022,789,Global-Numeric-News,20,1,6.755132799997227,0.5126445999921998,11249,241,34.93044612948821,30.58502813443104,3.1127486154181745,-1.4631864857972978,0.49166666666666664,0.45548450565666504,-0.11758189061611178,1.0,240,1,0,13,94,28,105,0.8291666666666667
lstm_cnn,fold_1,2022,789,Regime-SHAP-Numeric,20,3,14.240298599994276,1.5486779999919236,23635,241,22.717641140923064,18.29752207575991,1.8738090550353175,-0.04187471437286261,0.5125,0.5080809500386481,0.0161228609309845,1.0,240,1,0,50,57,60,73,0.5416666666666666
lstm_cnn,fold_1,2022,789,Regime-SHAP-Numeric-News,20,3,16.152192100009415,1.7961771999980556,25171,241,18.783373993338916,14.860484328354064,1.5108452221895678,0.28774379762832847,0.5,0.517813224650411,0.03744977203587498,1.0,240,1,0,73,34,86,47,0.3375
