model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn_attention,fold_1,2022,2025,Global-Numeric,20,1,8.702565500003402,0.633449600005406,12865,241,35.74623712783833,30.1883721631988,3.0721561949143625,-1.5795841050981414,0.4666666666666667,0.46398707047993815,-0.07166419542190987,1.0,240,1,0,47,60,68,65,0.5208333333333334
lstm_cnn_attention,fold_1,2022,2025,Global-Numeric-News,20,1,8.799257699996815,0.6744672999921022,13377,241,38.32476293031751,31.017082672064735,3.1533358232674917,-1.9651589726790077,0.44583333333333336,0.4561520623989881,-0.08897746194130304,1.0,240,1,0,59,48,85,48,0.4
lstm_cnn_attention,fold_1,2022,2025,Regime-SHAP-Numeric,20,3,17.733467499987455,1.86354140000185,30019,241,25.929575684688253,20.629101854725974,2.109297629781295,-0.3573124984210654,0.5125,0.49437846953833176,-0.011854883446989461,1.0,240,1,0,35,72,45,88,0.6666666666666666
lstm_cnn_attention,fold_1,2022,2025,Regime-SHAP-Numeric-News,20,3,18.18893649999518,2.0533625000098255,31555,241,25.273199132312318,19.602745920810445,2.0005276878025477,-0.2894647274967448,0.5333333333333333,0.5186564542196613,0.038580821430229555,1.0,240,1,0,41,66,46,87,0.6375
