fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
134ded3b4904042426d4,lstm_cnn_attention,fold_1,2022,2025,Global-Numeric,global,global,2025,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,708,8.702565500003402,0.633449600005406,12865
60c2ccdfbdf895c50234,lstm_cnn_attention,fold_1,2022,2025,Global-Numeric-News,global,global,2025,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,708,8.799257699996815,0.6744672999921022,13377
2e56e125e8219c1e131b,lstm_cnn_attention,fold_1,2022,2025,Regime-SHAP-Numeric,regime,bull,2072905862,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,213,5.716616199992131,0.6197269999975106,6977
f989f4b2b6a418d8d985,lstm_cnn_attention,fold_1,2022,2025,Regime-SHAP-Numeric,regime,sideway,1719281127,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,275,6.123952199995983,0.6189171000005445,12865
61eadd6c49074d6c65c4,lstm_cnn_attention,fold_1,2022,2025,Regime-SHAP-Numeric,regime,bear,926380243,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,220,5.89289909999934,0.624897300003795,10177
a64570399a0439594b6b,lstm_cnn_attention,fold_1,2022,2025,Regime-SHAP-Numeric-News,regime,bull,2072905862,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,213,5.857107099989662,0.8006352999946102,7489
ae9855caafb116259c47,lstm_cnn_attention,fold_1,2022,2025,Regime-SHAP-Numeric-News,regime,sideway,1719281127,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,275,6.407732600011514,0.6248845000081928,13377
d0e47854c303d986c54c,lstm_cnn_attention,fold_1,2022,2025,Regime-SHAP-Numeric-News,regime,bear,926380243,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,220,5.924096799994004,0.6278427000070224,10689
