fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
e320c9c9916976b760a2,lstm_cnn,fold_4,2025,789,Global-Numeric,global,global,789,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1436,9.52228639999521,0.5267138000053819,10737
5291154e52eb71929b74,lstm_cnn,fold_4,2025,789,Global-Numeric-News,global,global,789,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1436,9.575058900009026,0.5198709000105737,11249
56f3c402b87a1c0ea99c,lstm_cnn,fold_4,2025,789,Regime-SHAP-Numeric,regime,bull,566602380,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,419,5.919654500001343,0.5918046000006143,4849
fe02388bfbbcc84c0a4b,lstm_cnn,fold_4,2025,789,Regime-SHAP-Numeric,regime,sideway,1412251680,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,547,6.495831899999757,0.5049641999939922,10737
9a4bd64e272381ef7870,lstm_cnn,fold_4,2025,789,Regime-SHAP-Numeric,regime,bear,1676376697,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,470,5.770023100005346,0.5378622999996878,8049
4b905792bdfd63aaeec8,lstm_cnn,fold_4,2025,789,Regime-SHAP-Numeric-News,regime,bull,566602380,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,419,5.723027999993064,0.5396731999935582,5361
6ba8dbef9469a3afe89d,lstm_cnn,fold_4,2025,789,Regime-SHAP-Numeric-News,regime,sideway,1412251680,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,547,6.8229094999987865,0.5243422000057762,11249
0a2fa631c644f7a80e80,lstm_cnn,fold_4,2025,789,Regime-SHAP-Numeric-News,regime,bear,1676376697,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,470,5.616583800001536,0.47684400000434835,8561
