fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
e767ac2cd73c66404c78,lstm_cnn,fold_3,2024,789,Global-Numeric,global,global,789,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1192,8.98998389999906,0.5088690999982646,10737
0a758430142fa7607d9a,lstm_cnn,fold_3,2024,789,Global-Numeric-News,global,global,789,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1192,8.68081639999582,0.48704690000158735,11249
4daf7bb67e03e3efe732,lstm_cnn,fold_3,2024,789,Regime-SHAP-Numeric,regime,bull,566602380,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,331,4.8821214999916265,0.5182784000062384,4849
aeabdd1ac5d5d993b965,lstm_cnn,fold_3,2024,789,Regime-SHAP-Numeric,regime,sideway,1412251680,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,456,5.441173300001537,0.5011625000042841,10737
81e770bbc88206312be2,lstm_cnn,fold_3,2024,789,Regime-SHAP-Numeric,regime,bear,1676376697,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,405,5.106463899996015,0.5706074000045191,8049
af7bdb8416f1cd25fc7b,lstm_cnn,fold_3,2024,789,Regime-SHAP-Numeric-News,regime,bull,566602380,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,331,5.11676790000638,0.5163211999897612,5361
643a38fa2216e5cc393b,lstm_cnn,fold_3,2024,789,Regime-SHAP-Numeric-News,regime,sideway,1412251680,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,456,5.539759599996614,0.4939345000020694,11249
018e09d8ea8c500ec37c,lstm_cnn,fold_3,2024,789,Regime-SHAP-Numeric-News,regime,bear,1676376697,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,405,5.189014700008556,0.5043829000060214,8561
