fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
ab87f13a500c5636de19,lstm_cnn_attention,fold_3,2024,789,Global-Numeric,global,global,789,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1192,12.63663429999724,0.7187333000038052,12865
3be7b6bb9615355fb9b8,lstm_cnn_attention,fold_3,2024,789,Global-Numeric-News,global,global,789,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1192,11.776750800010632,0.6797339000040665,13377
2238c05c003472164ace,lstm_cnn_attention,fold_3,2024,789,Regime-SHAP-Numeric,regime,bull,566602380,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,331,6.846676900007878,0.6888349999935599,6977
96bb6f678fc29b613e4d,lstm_cnn_attention,fold_3,2024,789,Regime-SHAP-Numeric,regime,sideway,1412251680,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,456,7.523988500004634,0.7302582999982405,12865
89a3a374d88862569b0e,lstm_cnn_attention,fold_3,2024,789,Regime-SHAP-Numeric,regime,bear,1676376697,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,405,7.420301599995582,0.6392089000000851,10177
2b83976f96c360db46be,lstm_cnn_attention,fold_3,2024,789,Regime-SHAP-Numeric-News,regime,bull,566602380,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,331,7.066775899991626,0.6517611000017496,7489
0bdd6c0cbe14a2ed9861,lstm_cnn_attention,fold_3,2024,789,Regime-SHAP-Numeric-News,regime,sideway,1412251680,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,456,8.217900100004044,0.6972405999986222,13377
4e2e66c50a8d86afc5a8,lstm_cnn_attention,fold_3,2024,789,Regime-SHAP-Numeric-News,regime,bear,1676376697,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,405,8.161940299993148,0.9028708999976516,10689
