model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_attention,fold_1,2022,456,Global-Numeric,10,1,6.845103100000415,0.6196099000080721,10129,241,34.93887169501674,28.444261211725724,2.888471294294651,-1.4643749184941304,0.4666666666666667,0.5096620054809922,0.03144312847487625,1.0,240,1,0,97,10,118,15,0.10416666666666667
lstm_attention,fold_1,2022,456,Global-Numeric-News,10,1,6.8730217999982415,0.5910951999976533,10641,241,46.7792938868973,41.65711391892181,4.231243166491709,-3.4177013440470985,0.45416666666666666,0.5075187969924813,0.0822228616409857,1.0,240,1,0,107,0,131,2,0.008333333333333333
lstm_attention,fold_1,2022,456,Regime-SHAP-Numeric,10,3,15.692927400014014,1.7888581000006525,21811,241,25.929052952267963,21.288486682132053,2.1671532964497415,-0.3572577729520299,0.525,0.5138781533272433,0.02821198099033589,1.0,240,1,0,44,63,51,82,0.6041666666666666
lstm_attention,fold_1,2022,456,Regime-SHAP-Numeric-News,10,3,15.715335100001539,1.7544135000061942,23347,241,24.26216508521644,19.48419588645957,1.9872296423230844,-0.18836030106958646,0.5333333333333333,0.515915958119598,0.03346103891962794,1.0,240,1,0,38,69,43,90,0.6625
