model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm,fold_1,2022,456,Global-All,5,1,1,0,6.403289100009715,0.4266642999864416,9041,241,11.472764840774548,8.626180229285941,0.8813568297490245,0.7342794076052965,0.55,0.5373480430047081,0.07652471570400234,1.0,240,1,0,45,62,46,87,0.6208333333333333
lstm,fold_1,2022,456,Global3-All,5,3,3,0,18.725093500004732,1.1110145999846281,27123,241,10.626346847657064,8.40351924686511,0.8568966599419019,0.7720408636637801,0.525,0.5248401377274963,0.04938960338162863,1.0,240,1,0,56,51,63,70,0.5041666666666667
lstm,fold_1,2022,456,Global-SHAP,5,1,0,1,6.403289100009715,0.4266642999864416,9041,241,11.472764840774548,8.626180229285941,0.8813568297490245,0.7342794076052965,0.55,0.5373480430047081,0.07652471570400234,1.0,240,1,0,45,62,46,87,0.6208333333333333
lstm,fold_1,2022,456,Global-Spearman,5,1,0,1,6.403289100009715,0.4266642999864416,9041,241,11.472764840774548,8.626180229285941,0.8813568297490245,0.7342794076052965,0.55,0.5373480430047081,0.07652471570400234,1.0,240,1,0,45,62,46,87,0.6208333333333333
lstm,fold_1,2022,456,Regime-All,5,3,3,0,11.833772399986628,1.2110971000074642,27123,241,12.954762784887302,10.696896662534021,1.0874311109232104,0.6611964452940473,0.4708333333333333,0.46591947157613656,-0.06799641349154334,1.0,240,1,0,45,62,65,68,0.5416666666666666
lstm,fold_1,2022,456,Regime-SHAP,5,3,2,1,11.566665199992713,1.1771424999897135,18547,241,15.700203259148036,12.811702163545926,1.3108825199060186,0.5023779934129295,0.49583333333333335,0.485735366453517,-0.0288503518611313,1.0,240,1,0,42,65,56,77,0.5916666666666667
lstm,fold_1,2022,456,Regime-Spearman,5,3,2,1,11.826657100013108,1.1737998000025982,18547,241,12.122173717876466,9.500170128671952,0.9682383411591703,0.7033461185430738,0.48333333333333334,0.4863326540650692,-0.02722016853178984,1.0,240,1,0,55,52,72,61,0.4708333333333333
