model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
cnn,fold_2,2023,789,Global-All,20,1,1,0,5.6904756000003545,0.2106701000011526,12017,243,16.984368148149546,14.04219317650108,1.5050417125194495,0.8542902706857084,0.5289256198347108,0.5239857456140351,0.04862912523480194,1.0,242,1,0,78,50,64,50,0.4132231404958678
cnn,fold_2,2023,789,Global3-All,20,3,3,0,16.23180439999851,0.5575954000087222,36051,243,17.731145961661163,14.555587203492841,1.5585356279735294,0.8411952927936872,0.5289256198347108,0.5244654605263158,0.049462572240347336,1.0,242,1,0,77,51,63,51,0.4214876033057851
cnn,fold_2,2023,789,Global-SHAP,20,1,0,1,5.6904756000003545,0.2106701000011526,12017,243,16.984368148149546,14.04219317650108,1.5050417125194495,0.8542902706857084,0.5289256198347108,0.5239857456140351,0.04862912523480194,1.0,242,1,0,78,50,64,50,0.4132231404958678
cnn,fold_2,2023,789,Global-Spearman,20,1,0,1,5.6904756000003545,0.2106701000011526,12017,243,16.984368148149546,14.04219317650108,1.5050417125194495,0.8542902706857084,0.5289256198347108,0.5239857456140351,0.04862912523480194,1.0,242,1,0,78,50,64,50,0.4132231404958678
cnn,fold_2,2023,789,Regime-All,20,3,3,0,10.086257699993439,0.6571552999812411,36051,243,22.36243762016264,18.546650922425982,1.9916212736817807,0.7474030828584791,0.5454545454545454,0.5501644736842105,0.10141905568609033,1.0,242,1,0,60,68,42,72,0.5785123966942148
cnn,fold_2,2023,789,Regime-SHAP,20,3,2,1,12.963921500006109,0.6513780999957817,23187,243,21.680796094004446,17.386807630052292,1.8673165134889498,0.7625674747635227,0.5578512396694215,0.559484649122807,0.11891633880740188,1.0,242,1,0,68,60,47,67,0.5247933884297521
cnn,fold_2,2023,789,Regime-Spearman,20,3,2,1,10.576666999986628,0.6735216999950353,23187,243,26.126567464179644,21.547639696352764,2.3209165939248346,0.6552101500455563,0.5247933884297521,0.5243969298245614,0.048718795977710276,1.0,242,1,0,68,60,55,59,0.49173553719008267
