fit_id,model,fold,test_year,base_seed,arm,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
adddff7d2e5f10ff7246,cnn,fold_3,2024,2025,News-Only,8,66288c297dd324367a8595f4e4d41a6d0c4f683f0534c571b40ea085d994132d,1192,4.021612900003674,0.24725539999781176,1073
bb5fae6d0141d7369ef7,cnn,fold_3,2024,2025,Global-Numeric-Shuffled-News,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1192,5.494577099998423,0.23647920000075828,12785
4d1d47da9a5f6e87c557,cnn,fold_3,2024,2025,Global-Numeric-Lagged-News,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1192,5.467448700001114,0.4249541000026511,12785
813df9509d14557c5b89,cnn,fold_3,2024,2025,Global-Numeric-Random-Features,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1192,5.6307163999954355,0.2510531000007177,12785
