fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
3e687ee2481c7c16c252,cnn,fold_1,2022,789,Global-Numeric,global,global,789,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,708,4.277861899987329,0.25551450000784826,12017
95ee619871be4e3d4d67,cnn,fold_1,2022,789,Global-Numeric-News,global,global,789,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,708,4.1202139999950305,0.2061323999951128,12785
c0965b7e30ba6a11ecf7,cnn,fold_1,2022,789,Regime-SHAP-Numeric,regime,bull,566602380,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,213,2.7115048999985447,0.2321897999936482,3185
9de235977124e5cc5ddd,cnn,fold_1,2022,789,Regime-SHAP-Numeric,regime,sideway,1412251680,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,275,2.937778999999864,0.23574259999440983,12017
7915a3ba645e895bf77e,cnn,fold_1,2022,789,Regime-SHAP-Numeric,regime,bear,1676376697,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,220,3.107692399993539,0.23977410000225063,7985
40ec94b00d3b7783fdf0,cnn,fold_1,2022,789,Regime-SHAP-Numeric-News,regime,bull,566602380,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,213,2.7550101000088034,0.24068570000235923,3953
d91f418719aafd3b1094,cnn,fold_1,2022,789,Regime-SHAP-Numeric-News,regime,sideway,1412251680,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,275,3.0209892999992007,0.23500689999491442,12785
a049a287390423d0a347,cnn,fold_1,2022,789,Regime-SHAP-Numeric-News,regime,bear,1676376697,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,220,2.7356751000043005,0.24164680000103544,8753
