fit_id,model,fold,test_year,base_seed,arm,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
4a4ebbf353afdcda6550,cnn,fold_1,2022,456,News-Only,8,66288c297dd324367a8595f4e4d41a6d0c4f683f0534c571b40ea085d994132d,708,2.911567600000126,0.21614119999867398,1073
495649f419cb778bdfa7,cnn,fold_1,2022,456,Global-Numeric-Shuffled-News,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,708,4.0656798999989405,0.21749109999655047,12785
f304a150be43fa17ab2f,cnn,fold_1,2022,456,Global-Numeric-Lagged-News,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,708,3.5441365000006044,0.19018270000378834,12785
b2314e9b935edb469dc4,cnn,fold_1,2022,456,Global-Numeric-Random-Features,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,708,3.8951672000039252,0.24044750000030035,12785
