model,fold,test_year,base_seed,arm,window,n_test,fit_seconds,inference_seconds,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn,fold_4,2025,789,News-Only,20,234,9.982026899997436,0.5576244999974733,126.0081525364709,111.05730216288156,14.430649233414533,-5.129372231354964,0.48717948717948717,0.5,0.0,1.0,234,0,0,0,120,0,114,1.0
lstm_cnn,fold_4,2025,789,Global-Numeric-Shuffled-News,20,234,10.126095399995393,0.548790499997267,51.38296308499788,40.03089128810115,5.265959826288115,-0.019194327783851328,0.5213675213675214,0.5311403508771929,0.09591442337537921,1.0,234,0,0,18,102,10,104,0.8803418803418803
lstm_cnn,fold_4,2025,789,Global-Numeric-Lagged-News,20,234,10.404742999999144,0.49757729999691946,56.46773189050364,43.47041742044126,5.704341713408423,-0.23089043263694542,0.5683760683760684,0.5743421052631579,0.1675481241830217,1.0,234,0,0,41,79,22,92,0.7307692307692307
lstm_cnn,fold_4,2025,789,Global-Numeric-Random-Features,20,234,10.57251879999967,0.5940757000062149,49.990236828744116,39.83226626727824,5.1862175501543994,0.03530706824927854,0.5042735042735043,0.5151315789473684,0.05676676745191302,1.0,234,0,0,11,109,7,107,0.9230769230769231
