model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn,fold_3,2024,42,Global-All,20,1,1,0,16.348058999996283,0.662587099999655,10737,244,26.748637216699205,22.310484458266743,2.6358885593117094,0.6310447002190668,0.5081967213114754,0.5252035803216906,0.08978937477166253,1.0,244,0,0,14,113,7,110,0.9139344262295082
lstm_cnn,fold_3,2024,42,Global3-All,20,3,3,0,54.964041299987,2.135102599990205,32211,244,21.60071581322086,17.25195809586128,2.0134776003634944,0.7593938530985029,0.47540983606557374,0.4879870785382596,-0.030436266821264185,1.0,244,0,0,23,104,24,93,0.8073770491803278
lstm_cnn,fold_3,2024,42,Global-SHAP,20,1,0,1,16.348058999996283,0.662587099999655,10737,244,26.748637216699205,22.310484458266743,2.6358885593117094,0.6310447002190668,0.5081967213114754,0.5252035803216906,0.08978937477166253,1.0,244,0,0,14,113,7,110,0.9139344262295082
lstm_cnn,fold_3,2024,42,Global-Spearman,20,1,0,1,16.348058999996283,0.662587099999655,10737,244,26.748637216699205,22.310484458266743,2.6358885593117094,0.6310447002190668,0.5081967213114754,0.5252035803216906,0.08978937477166253,1.0,244,0,0,14,113,7,110,0.9139344262295082
lstm_cnn,fold_3,2024,42,Regime-All,20,3,3,0,26.03077339999436,1.9612930000002962,32211,244,19.834317511412372,14.816845321987502,1.735014867846655,0.7971360140956711,0.5,0.5052156941920721,0.010776320399063458,1.0,244,0,0,48,79,43,74,0.6270491803278688
lstm_cnn,fold_3,2024,42,Regime-SHAP,20,3,2,1,26.03100180000183,1.9364072999887867,23635,244,18.744023073725547,14.00761446514091,1.639187057919252,0.818825925158963,0.5081967213114754,0.5097247459452184,0.019486246041658977,1.0,244,0,0,60,67,53,64,0.5368852459016393
lstm_cnn,fold_3,2024,42,Regime-Spearman,20,3,2,1,26.558113700011745,1.8581305999978213,23635,244,21.896640500685407,15.536586090394707,1.8193548435693596,0.7527562009110782,0.5040983606557377,0.5051147452722256,0.010233279053443876,1.0,244,0,0,61,66,55,62,0.5245901639344263
