fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
cd69040adfa8574cbbb6,cnn,fold_2,2023,123,Global-Numeric,global,global,123,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,949,4.487758599992958,0.21478639999986626,12017
63fe3a2cb97348872743,cnn,fold_2,2023,123,Global-Numeric-News,global,global,123,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,949,4.26437970000552,0.21757670000079088,12785
207c2472d05091f312b4,cnn,fold_2,2023,123,Regime-SHAP-Numeric,regime,bull,288347036,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,292,2.60988799999177,0.21569300000555813,3185
6c0a0c328ab7badfdc88,cnn,fold_2,2023,123,Regime-SHAP-Numeric,regime,sideway,2046851630,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,371,2.990828399997554,0.24191549999522977,12017
7c41b65c30e50d81edaa,cnn,fold_2,2023,123,Regime-SHAP-Numeric,regime,bear,235231008,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,286,2.5968802999996115,0.20865559999947436,7985
eaad5578160cb155bf63,cnn,fold_2,2023,123,Regime-SHAP-Numeric-News,regime,bull,288347036,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,292,2.5975680999981705,0.2577095000015106,3953
d17f0e0bb12b83c7d909,cnn,fold_2,2023,123,Regime-SHAP-Numeric-News,regime,sideway,2046851630,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,371,3.112464199992246,0.21851829999650363,12785
978ecfc9c15b550a856f,cnn,fold_2,2023,123,Regime-SHAP-Numeric-News,regime,bear,235231008,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,286,2.550323199990089,0.2187469000054989,8753
