fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
2de2b1c6eb0bfdc93d54,cnn,fold_3,2024,42,Global-Numeric,global,global,42,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,1192,4.969731400007731,0.23423500001081266,12017
1844b36c7ae9de07d580,cnn,fold_3,2024,42,Global-Numeric-News,global,global,42,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,1192,5.131588299991563,0.23036570000112988,12785
54719af0705027ec6b87,cnn,fold_3,2024,42,Regime-SHAP-Numeric,regime,bull,233391756,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,331,2.798628699994879,0.23256129999936093,3185
660141a03c9c687a3b66,cnn,fold_3,2024,42,Regime-SHAP-Numeric,regime,sideway,1801841624,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,456,3.703566599986516,0.2288303000095766,12017
360653b4d2bbc4ff0d94,cnn,fold_3,2024,42,Regime-SHAP-Numeric,regime,bear,1151042323,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,405,3.5280031000002054,0.23362309999356512,7985
6d1977b05e13ab32162b,cnn,fold_3,2024,42,Regime-SHAP-Numeric-News,regime,bull,233391756,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,331,3.3449529000063194,0.25674149999395013,3953
44c1f420184c5712adab,cnn,fold_3,2024,42,Regime-SHAP-Numeric-News,regime,sideway,1801841624,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,456,3.794017000007443,0.26885069999843836,12785
ffa3429e40d2599226cc,cnn,fold_3,2024,42,Regime-SHAP-Numeric-News,regime,bear,1151042323,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,405,3.1637191000045277,0.2768300000025192,8753
