model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn,fold_1,2022,456,Global-All,20,1,1,0,16.27644099999452,0.732815399998799,10737,241,22.76216169910667,17.876209315303942,1.8254742318260904,-0.0459623126015678,0.45416666666666666,0.4636708593914693,-0.07347601927194523,1.0,240,1,0,59,48,83,50,0.4083333333333333
lstm_cnn,fold_1,2022,456,Global3-All,20,3,3,0,48.75405319999845,2.3599902000132715,32211,241,22.825164630442025,17.874355784220985,1.8194762319651412,-0.0517605221448314,0.49166666666666664,0.4874569601574028,-0.025008875367938905,1.0,240,1,0,48,59,63,70,0.5375
lstm_cnn,fold_1,2022,456,Global-SHAP,20,1,0,1,16.27644099999452,0.732815399998799,10737,241,22.76216169910667,17.876209315303942,1.8254742318260904,-0.0459623126015678,0.45416666666666666,0.4636708593914693,-0.07347601927194523,1.0,240,1,0,59,48,83,50,0.4083333333333333
lstm_cnn,fold_1,2022,456,Global-Spearman,20,1,0,1,16.27644099999452,0.732815399998799,10737,241,22.76216169910667,17.876209315303942,1.8254742318260904,-0.0459623126015678,0.45416666666666666,0.4636708593914693,-0.07347601927194523,1.0,240,1,0,59,48,83,50,0.4083333333333333
lstm_cnn,fold_1,2022,456,Regime-All,20,3,3,0,26.077877800009446,2.1441027999826474,32211,241,19.956688781311026,15.110124232818482,1.5318015176283017,0.1959815816751711,0.5333333333333333,0.5232239477197667,0.047046775636553836,1.0,240,1,0,46,61,51,82,0.5958333333333333
lstm_cnn,fold_1,2022,456,Regime-SHAP,20,3,2,1,25.900296100007836,1.949714700007462,23635,241,18.244249313212553,14.747451688639856,1.5009641726353813,0.3280437078456012,0.5208333333333334,0.5146862483311081,0.029400400101117226,1.0,240,1,0,49,58,57,76,0.5583333333333333
lstm_cnn,fold_1,2022,456,Regime-Spearman,20,3,2,1,26.100176700012526,1.922717300010845,23635,241,12.765425254995181,10.216039717484312,1.0412102124437934,0.6710274946086409,0.525,0.522099641627433,0.044014102844462236,1.0,240,1,0,53,54,60,73,0.5291666666666667
