fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
6d02fb75629c84b7b96f,lstm_cnn_attention,fold_2,2023,123,Global-Numeric,global,global,123,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,949,12.947446399994078,0.8487946999957785,12865
0272c99a355b4eb5b9ce,lstm_cnn_attention,fold_2,2023,123,Global-Numeric-News,global,global,123,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,949,11.589544599992223,0.7554017999937059,13377
02188e56c0fe73beb9cf,lstm_cnn_attention,fold_2,2023,123,Regime-SHAP-Numeric,regime,bull,288347036,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,292,7.653040200006217,0.7716887999995379,6977
e1c6f1fe55a564fffdb5,lstm_cnn_attention,fold_2,2023,123,Regime-SHAP-Numeric,regime,sideway,2046851630,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,371,8.293284799990943,0.7882609000080265,12865
7e9a15a56873a41583b6,lstm_cnn_attention,fold_2,2023,123,Regime-SHAP-Numeric,regime,bear,235231008,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,286,6.5925006000034045,0.6434886000060942,10177
8f96982f3ce67a88995a,lstm_cnn_attention,fold_2,2023,123,Regime-SHAP-Numeric-News,regime,bull,288347036,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,292,7.16734099999303,0.8117533999902662,7489
59e4da43faf2a89fc87b,lstm_cnn_attention,fold_2,2023,123,Regime-SHAP-Numeric-News,regime,sideway,2046851630,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,371,8.100856900011422,0.6995528000115883,13377
21ffffb37145631c851b,lstm_cnn_attention,fold_2,2023,123,Regime-SHAP-Numeric-News,regime,bear,235231008,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,286,6.501346900011413,0.6668070000014268,10689
