model,fold,test_year,base_seed,arm,window,models_in_arm,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_attention,fold_3,2024,123,Global-Numeric,10,1,7.815707700006897,0.7140297000005376,10129,244,64.04885067663892,56.00291815790973,6.652338592802002,-1.1154029897001814,0.5409836065573771,0.5516521973214886,0.12053182113563636,1.0,244,0,0,37,90,22,95,0.7581967213114754
lstm_attention,fold_3,2024,123,Global-Numeric-News,10,1,8.80252169999585,0.7009615999995731,10641,244,30.388792848813008,25.416542621230473,3.0090317063003424,0.52379129574546,0.5368852459016393,0.5514166498418467,0.144859054101263,1.0,244,0,0,25,102,11,106,0.8524590163934426
lstm_attention,fold_3,2024,123,Regime-SHAP-Numeric,10,3,17.3661142999772,1.8141781000012998,21811,244,16.936172827404835,13.291838661671655,1.543097181216881,0.8520888255162011,0.4959016393442623,0.4962312403257285,-0.007532198656563456,1.0,244,0,0,62,65,58,59,0.5081967213114754
lstm_attention,fold_3,2024,123,Regime-SHAP-Numeric-News,10,3,17.447460499985027,1.8393081999965943,23347,244,17.609657457685554,14.551297633366987,1.6980880509837604,0.8400912427106533,0.48770491803278687,0.4967696345649102,-0.007198891887867608,1.0,244,0,0,35,92,33,84,0.7213114754098361
