fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
6e10bcba7962bf4261cd,lstm_cnn_attention,fold_1,2022,789,Global-Numeric,global,global,789,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,708,7.915406600004644,0.6261634999973467,12865
695793ffde22b71815e0,lstm_cnn_attention,fold_1,2022,789,Global-Numeric-News,global,global,789,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,708,7.883324599999469,0.608768100006273,13377
93d9c3f30aeb33ccd298,lstm_cnn_attention,fold_1,2022,789,Regime-SHAP-Numeric,regime,bull,566602380,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,213,5.8042743999976665,0.7199280000058934,6977
96162e06bd7aabaea2d5,lstm_cnn_attention,fold_1,2022,789,Regime-SHAP-Numeric,regime,sideway,1412251680,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,275,6.967862300007255,0.7261300000100164,12865
82b493356dbf357ff6c9,lstm_cnn_attention,fold_1,2022,789,Regime-SHAP-Numeric,regime,bear,1676376697,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,220,6.51625580000109,0.885530799991102,10177
eafecb9e11221a343399,lstm_cnn_attention,fold_1,2022,789,Regime-SHAP-Numeric-News,regime,bull,566602380,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,213,7.242772099998547,0.8212980999960564,7489
6b5b799e7b8bbdc623ad,lstm_cnn_attention,fold_1,2022,789,Regime-SHAP-Numeric-News,regime,sideway,1412251680,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,275,7.39007649999985,0.7053960999910487,13377
7df889fdb302a3734f90,lstm_cnn_attention,fold_1,2022,789,Regime-SHAP-Numeric-News,regime,bear,1676376697,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,220,6.324343000000226,0.641975899998215,10689
