model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn_attention,fold_4,2025,123,Global-All,20,1,1,0,23.094882900011726,0.8530587999994168,12865,234,92.66980665755382,74.92028050267801,9.785456066168653,-2.315089225262358,0.5,0.5103070175438597,0.03460994538484423,1.0,234,0,0,13,107,10,104,0.9017094017094017
lstm_cnn_attention,fold_4,2025,123,Global3-All,20,3,3,0,71.38310079998337,2.7439640000084182,38595,234,92.3036373386184,70.8135889066047,9.336470276449012,-2.2889429371176813,0.5470085470085471,0.556359649122807,0.1639799128034358,1.0,234,0,0,23,97,9,105,0.8632478632478633
lstm_cnn_attention,fold_4,2025,123,Global-SHAP,20,1,0,1,23.094882900011726,0.8530587999994168,12865,234,92.66980665755382,74.92028050267801,9.785456066168653,-2.315089225262358,0.5,0.5103070175438597,0.03460994538484423,1.0,234,0,0,13,107,10,104,0.9017094017094017
lstm_cnn_attention,fold_4,2025,123,Global-Spearman,20,1,0,1,23.094882900011726,0.8530587999994168,12865,234,92.66980665755382,74.92028050267801,9.785456066168653,-2.315089225262358,0.5,0.5103070175438597,0.03460994538484423,1.0,234,0,0,13,107,10,104,0.9017094017094017
lstm_cnn_attention,fold_4,2025,123,Regime-All,20,3,3,0,42.84900960000232,2.8971066000231076,38595,234,23.03099415804406,18.032679593124975,2.3160303553077037,0.7952404915229575,0.5085470085470085,0.5146929824561404,0.03345761930928802,1.0,234,0,0,33,87,28,86,0.7393162393162394
lstm_cnn_attention,fold_4,2025,123,Regime-SHAP,20,3,2,1,38.67428989999462,3.2590719000145327,30019,234,23.721606688975932,18.5064406113798,2.353934298836485,0.7827764485427757,0.5341880341880342,0.5405701754385965,0.09339742439516094,1.0,234,0,0,35,85,24,90,0.7478632478632479
lstm_cnn_attention,fold_4,2025,123,Regime-Spearman,20,3,2,1,38.83665420000034,2.6335957999981474,30019,234,32.024809460069264,25.218967273242974,3.2053428205762633,0.6040942430349767,0.5427350427350427,0.5480263157894737,0.10528967837332187,1.0,234,0,0,41,79,28,86,0.7051282051282052
