model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_attention,fold_3,2024,42,Global-All,10,1,1,0,16.067393999997876,0.6401709000056144,10129,244,25.314864969506075,20.183142592359783,2.3705420681016345,0.6695378970386283,0.5122950819672131,0.5261121206003097,0.07047285248736522,1.0,244,0,0,24,103,16,101,0.8360655737704918
lstm_attention,fold_3,2024,42,Global3-All,10,3,3,0,54.96507149998797,2.348561399994651,30387,244,25.50768780934395,21.011738603532017,2.4673727073337064,0.6644844771860458,0.5081967213114754,0.5225116091257823,0.06271122605346854,1.0,244,0,0,22,105,15,102,0.8483606557377049
lstm_attention,fold_3,2024,42,Global-SHAP,10,1,0,1,16.067393999997876,0.6401709000056144,10129,244,25.314864969506075,20.183142592359783,2.3705420681016345,0.6695378970386283,0.5122950819672131,0.5261121206003097,0.07047285248736522,1.0,244,0,0,24,103,16,101,0.8360655737704918
lstm_attention,fold_3,2024,42,Global-Spearman,10,1,0,1,16.067393999997876,0.6401709000056144,10129,244,25.314864969506075,20.183142592359783,2.3705420681016345,0.6695378970386283,0.5122950819672131,0.5261121206003097,0.07047285248736522,1.0,244,0,0,24,103,16,101,0.8360655737704918
lstm_attention,fold_3,2024,42,Regime-All,10,3,3,0,29.478708199996618,2.549385699996492,30387,244,15.239948994949382,12.06566241166631,1.3927254626562857,0.8802329206612993,0.5081967213114754,0.510061242344707,0.0201878043489378,1.0,244,0,0,59,68,52,65,0.5450819672131147
lstm_attention,fold_3,2024,42,Regime-SHAP,10,3,2,1,29.097854499996174,2.5299909000168554,21811,244,16.671194815734488,13.310809843422941,1.5405649176495753,0.8566809617715413,0.5040983606557377,0.5074702200686453,0.015132612979663297,1.0,244,0,0,54,73,48,69,0.5819672131147541
lstm_attention,fold_3,2024,42,Regime-Spearman,10,3,2,1,29.744439100002637,2.4957324000133667,21811,244,16.85000896121387,13.518108783305673,1.5561963626903377,0.8535900122712197,0.5,0.503196715795141,0.006466967006653972,1.0,244,0,0,54,73,49,68,0.5778688524590164
