fit_id,model,fold,test_year,base_seed,arm,scope,regime,fit_seed,features,feature_hash,training_sequences,fit_seconds,inference_seconds,trainable_parameters
b4445a5ac617febd380a,cnn,fold_1,2022,456,Global-Numeric,global,global,456,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,708,3.959286199999042,0.23194810000131838,12017
7048b5cd4f82151574f5,cnn,fold_1,2022,456,Global-Numeric-News,global,global,456,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,708,3.4987922000000253,0.30838019998918753,12785
d8ddc5f95e791837b12a,cnn,fold_1,2022,456,Regime-SHAP-Numeric,regime,bull,1574850040,30,834d1e1f08392962409a468e4fdae8502fe8638e073183aebbdba5131f23b9c5,213,3.1214206000004197,0.32051330000103917,3185
6f6b661822209f5e5c59,cnn,fold_1,2022,456,Regime-SHAP-Numeric,regime,sideway,376207022,122,279538b1cd564a4b06ef037ac3e334f8324b5edbc753e8ed9f34910dc00e60b7,275,3.804672300000675,0.2609092999919085,12017
47b43fceea6073954492,cnn,fold_1,2022,456,Regime-SHAP-Numeric,regime,bear,518123612,80,3034bb44ef0fa18ea49b08e084cf6672fd5fcb2627e8c5fb230ab20b267caba1,220,3.6447621999977855,0.27560340000491124,7985
3c283cc12c5b95df4752,cnn,fold_1,2022,456,Regime-SHAP-Numeric-News,regime,bull,1574850040,38,a076ebcf4d70529ea1d6654ebdf65c2a1c5ef4e9aac6738f5e41bbf8fe0350d5,213,3.7099133000010625,0.36638910000328906,3953
0e40674bb074d1e95a74,cnn,fold_1,2022,456,Regime-SHAP-Numeric-News,regime,sideway,376207022,130,f5035214080cd6d0502753d540497536f7bd7e3975f6067fbaf290c469eec29a,275,3.6027252999920165,0.4188960000028601,12785
02ca7bf1d53e7a8eb94f,cnn,fold_1,2022,456,Regime-SHAP-Numeric-News,regime,bear,518123612,88,be0ab9371cbac6ff813972092044dcb7cc3434af5ef9cae2b353078f4f11f534,220,2.8458091999928,0.2538399000040954,8753
