model,fold,test_year,base_seed,arm,window,models_in_arm,unique_fits_executed_when_reached,identical_fits_reused_when_reached,conceptual_fit_seconds,conceptual_inference_seconds,conceptual_trainable_parameters,n_test,rmse,mae,mape,r2,direction_accuracy,balanced_accuracy,mcc,direction_coverage,n_direction_evaluated,n_actual_ties,n_predicted_abstentions,direction_tn,direction_fp,direction_fn,direction_tp,predicted_up_share
lstm_cnn,fold_3,2024,123,Global-All,20,1,1,0,17.72031760000391,0.5563870000041788,10737,244,27.401507319298563,22.771472603727585,2.6904245694946227,0.6128142735492597,0.5081967213114754,0.5255400767211791,0.0952311272306786,1.0,244,0,0,13,114,6,111,0.9221311475409836
lstm_cnn,fold_3,2024,123,Global3-All,20,3,3,0,51.817894100007834,2.06597180000972,32211,244,21.99857132179595,17.195339517531526,2.0282603071796657,0.7504489591506851,0.5081967213114754,0.5198196379298742,0.04802483539707046,1.0,244,0,0,30,97,23,94,0.7827868852459017
lstm_cnn,fold_3,2024,123,Global-SHAP,20,1,0,1,17.72031760000391,0.5563870000041788,10737,244,27.401507319298563,22.771472603727585,2.6904245694946227,0.6128142735492597,0.5081967213114754,0.5255400767211791,0.0952311272306786,1.0,244,0,0,13,114,6,111,0.9221311475409836
lstm_cnn,fold_3,2024,123,Global-Spearman,20,1,0,1,17.72031760000391,0.5563870000041788,10737,244,27.401507319298563,22.771472603727585,2.6904245694946227,0.6128142735492597,0.5081967213114754,0.5255400767211791,0.0952311272306786,1.0,244,0,0,13,114,6,111,0.9221311475409836
lstm_cnn,fold_3,2024,123,Regime-All,20,3,3,0,26.370999399994616,1.8757012999994913,32211,244,21.08995977373175,15.730395468463671,1.845881099267233,0.7706377529886264,0.5368852459016393,0.5430042398546335,0.08994112041731821,1.0,244,0,0,50,77,36,81,0.6475409836065574
lstm_cnn,fold_3,2024,123,Regime-SHAP,20,3,2,1,25.41560219998064,1.942685599991819,23635,244,16.016048563907287,12.86731291397673,1.4872420708692662,0.8677239596636673,0.5163934426229508,0.5159162796958072,0.03181543475348912,1.0,244,0,0,67,60,58,59,0.48770491803278687
lstm_cnn,fold_3,2024,123,Regime-Spearman,20,3,2,1,25.345088199988822,2.036699599979329,23635,244,20.196804500231703,15.206099633515866,1.7829305418695305,0.7896532747488042,0.5245901639344263,0.5288377414361667,0.05887643373993237,1.0,244,0,0,54,73,43,74,0.6024590163934426
